74.857,151.17,252.46,361.58,461.14,544.21,614.71,674.34,738.84,808.52,883.68,964.64,1051.7,1145.2,1245.5,1352.8,1467.6,1590.1,1720.7,1859.6,2007.2,2163.8,2329.6,2505,2690.1,2885.1,3090.3,3305.8,3531.8,3768.2,4015.2,4272.8,4540.9,4819.3,5108.1,5406.8,5715.3,6033.2,6360,6695.4,7038.6,7389.2,7746.4,8109.3,8477.2,8849,9223.8,9600.4,9977.7,10354,10729,11101,11467,11828,12180,12523,12855,13174,13479,13767,14038,14288,14517,14723,14904,15059,15185,15282,15348,15381,15381,15347,15276,15169,15024,14842,14621,14361,14062,13725,13349,12934,12482,11993,11469,10909,10316,9690.7,9035.1,8350.9,7640,6904.5,6146.6,5368.6,4573.1,3762.4,2939.4,2106.6,1266.8,422.72,-422.72,-1266.8,-2106.6,-2939.4,-3762.4,-4573.1,-5368.6,-6146.6,-6904.5,-7640,-8350.9,-9035.1,-9690.7,-10316,-10909,-11469,-11993,-12482,-12934,-13349,-13725,-14062,-14361,-14621,-14842,-15024,-15169,-15276,-15347,-15381,-15381,-15348,-15282,-15185,-15059,-14904,-14723,-14517,-14288,-14038,-13767,-13479,-13174,-12855,-12523,-12180,-11828,-11467,-11101,-10729,-10354,-9977.7,-9600.4,-9223.8,-8849,-8477.2,-8109.3,-7746.4,-7389.2,-7038.6,-6695.4,-6360,-6033.2,-5715.3,-5406.8,-5108.1,-4819.3,-4540.9,-4272.8,-4015.2,-3768.2,-3531.8,-3305.8,-3090.3,-2885.1,-2690.1,-2505,-2329.6,-2163.8,-2007.2,-1859.6,-1720.7,-1590.1,-1467.6,-1352.8,-1245.5,-1145.2,-1051.7,-964.64,-883.68,-808.52,-738.84,-674.34,-614.71,-544.21,-461.14,-361.58,-252.46,-151.17,-74.857
74.36,150.17,250.78,359.18,458.07,540.59,610.63,669.86,733.93,803.15,877.81,958.23,1044.7,1137.6,1237.2,1343.8,1457.8,1579.5,1709.2,1847.2,1993.9,2149.4,2314.2,2488.3,2672.2,2866,3069.8,3283.9,3508.3,3743.2,3988.6,4244.4,4510.7,4787.3,5074.1,5370.9,5677.3,5993.1,6317.7,6650.9,6991.9,7340.1,7694.9,8055.4,8420.8,8790.2,9162.5,9536.6,9911.4,10286,10658,11027,11391,11749,12099,12440,12770,13087,13389,13676,13944,14193,14421,14625,14805,14959,15084,15180,15246,15279,15279,15245,15175,15068,14925,14743,14524,14265,13969,13633,13260,12848,12399,11914,11392,10836,10247,9626.3,8975.1,8295.4,7589.2,6858.6,6105.7,5333,4542.7,3737.4,2919.9,2092.6,1258.3,419.91,-419.91,-1258.3,-2092.6,-2919.9,-3737.4,-4542.7,-5333,-6105.7,-6858.6,-7589.2,-8295.4,-8975.1,-9626.3,-10247,-10836,-11392,-11914,-12399,-12848,-13260,-13633,-13969,-14265,-14524,-14743,-14925,-15068,-15175,-15245,-15279,-15279,-15246,-15180,-15084,-14959,-14805,-14625,-14421,-14193,-13944,-13676,-13389,-13087,-12770,-12440,-12099,-11749,-11391,-11027,-10658,-10286,-9911.4,-9536.6,-9162.5,-8790.2,-8420.8,-8055.4,-7694.9,-7340.1,-6991.9,-6650.9,-6317.7,-5993.1,-5677.3,-5370.9,-5074.1,-4787.3,-4510.7,-4244.4,-3988.6,-3743.2,-3508.3,-3283.9,-3069.8,-2866,-2672.2,-2488.3,-2314.2,-2149.4,-1993.9,-1847.2,-1709.2,-1579.5,-1457.8,-1343.8,-1237.2,-1137.6,-1044.7,-958.23,-877.81,-803.15,-733.93,-669.86,-610.63,-540.59,-458.07,-359.18,-250.78,-150.17,-74.36
73.784,149,248.84,356.4,454.53,536.4,605.9,664.67,728.25,796.93,871.01,950.8,1036.6,1128.8,1227.6,1333.4,1446.5,1567.3,1696,1832.9,1978.4,2132.8,2296.2,2469.1,2651.5,2843.8,3046,3258.4,3481.1,3714.2,3957.7,4211.5,4475.8,4750.2,5034.8,5329.3,5633.3,5946.6,6268.8,6599.3,6937.7,7283.2,7635.3,7993,8355.6,8722.1,9091.5,9462.7,9834.6,10206,10575,10941,11303,11658,12006,12344,12671,12985,13286,13570,13836,14083,14309,14512,14690,14843,14967,15063,15128,15161,15161,15127,15057,14951,14809,14629,14411,14155,13861,13528,13157,12749,12303,11821,11304,10753,10168,9551.7,8905.5,8231.1,7530.4,6805.5,6058.4,5291.6,4507.5,3708.5,2897.2,2076.4,1248.6,416.66,-416.66,-1248.6,-2076.4,-2897.2,-3708.5,-4507.5,-5291.6,-6058.4,-6805.5,-7530.4,-8231.1,-8905.5,-9551.7,-10168,-10753,-11304,-11821,-12303,-12749,-13157,-13528,-13861,-14155,-14411,-14629,-14809,-14951,-15057,-15127,-15161,-15161,-15128,-15063,-14967,-14843,-14690,-14512,-14309,-14083,-13836,-13570,-13286,-12985,-12671,-12344,-12006,-11658,-11303,-10941,-10575,-10206,-9834.6,-9462.7,-9091.5,-8722.1,-8355.6,-7993,-7635.3,-7283.2,-6937.7,-6599.3,-6268.8,-5946.6,-5633.3,-5329.3,-5034.8,-4750.2,-4475.8,-4211.5,-3957.7,-3714.2,-3481.1,-3258.4,-3046,-2843.8,-2651.5,-2469.1,-2296.2,-2132.8,-1978.4,-1832.9,-1696,-1567.3,-1446.5,-1333.4,-1227.6,-1128.8,-1036.6,-950.8,-871.01,-796.93,-728.25,-664.67,-605.9,-536.4,-454.53,-356.4,-248.84,-149,-73.784
73.131,147.68,246.63,353.24,450.5,531.65,600.53,658.79,721.8,789.88,863.3,942.39,1027.4,1118.8,1216.7,1321.6,1433.7,1553.4,1681,1816.7,1960.9,2113.9,2275.9,2447.2,2628,2818.6,3019.1,3229.6,3450.3,3681.3,3922.6,4174.3,4436.1,4708.2,4990.3,5282.1,5583.5,5894,6213.3,6540.9,6876.3,7218.8,7567.7,7922.3,8281.6,8644.9,9011.1,9379,9747.6,10116,10482,10845,11203,11555,11899,12234,12559,12871,13168,13450,13714,13959,14182,14384,14560,14711,14835,14930,14994,15027,15027,14993,14924,14819,14678,14499,14283,14030,13738,13408,13041,12636,12194,11717,11204,10657,10078,9467.2,8826.7,8158.3,7463.8,6745.2,6004.8,5244.8,4467.6,3675.7,2871.6,2058,1237.5,412.97,-412.97,-1237.5,-2058,-2871.6,-3675.7,-4467.6,-5244.8,-6004.8,-6745.2,-7463.8,-8158.3,-8826.7,-9467.2,-10078,-10657,-11204,-11717,-12194,-12636,-13041,-13408,-13738,-14030,-14283,-14499,-14678,-14819,-14924,-14993,-15027,-15027,-14994,-14930,-14835,-14711,-14560,-14384,-14182,-13959,-13714,-13450,-13168,-12871,-12559,-12234,-11899,-11555,-11203,-10845,-10482,-10116,-9747.6,-9379,-9011.1,-8644.9,-8281.6,-7922.3,-7567.7,-7218.8,-6876.3,-6540.9,-6213.3,-5894,-5583.5,-5282.1,-4990.3,-4708.2,-4436.1,-4174.3,-3922.6,-3681.3,-3450.3,-3229.6,-3019.1,-2818.6,-2628,-2447.2,-2275.9,-2113.9,-1960.9,-1816.7,-1681,-1553.4,-1433.7,-1321.6,-1216.7,-1118.8,-1027.4,-942.39,-863.3,-789.88,-721.8,-658.79,-600.53,-531.65,-450.5,-353.24,-246.63,-147.68,-73.131
72.403,146.21,244.18,349.73,446.02,526.36,594.56,652.23,714.62,782.02,854.71,933.01,1017.2,1107.7,1204.6,1308.5,1419.5,1538,1664.2,1798.6,1941.4,2092.9,2253.3,2422.9,2601.9,2790.5,2989,3197.5,3416,3644.7,3883.6,4132.7,4392,4661.4,4940.6,5229.5,5527.9,5835.4,6151.5,6475.9,6807.9,7147,7492.4,7843.4,8199.2,8558.9,8921.4,9285.7,9650.6,10015,10377,10737,11091,11440,11781,12113,12434,12742,13037,13316,13577,13820,14041,14240,14415,14565,14687,14781,14845,14877,14877,14844,14775,14672,14532,14355,14141,13890,13601,13275,12911,12510,12073,11600,11093,10551,9977.7,9373,8738.9,8077.1,7389.5,6678.1,5945.1,5192.6,4423.1,3639.1,2843,2037.5,1225.2,408.86,-408.86,-1225.2,-2037.5,-2843,-3639.1,-4423.1,-5192.6,-5945.1,-6678.1,-7389.5,-8077.1,-8738.9,-9373,-9977.7,-10551,-11093,-11600,-12073,-12510,-12911,-13275,-13601,-13890,-14141,-14355,-14532,-14672,-14775,-14844,-14877,-14877,-14845,-14781,-14687,-14565,-14415,-14240,-14041,-13820,-13577,-13316,-13037,-12742,-12434,-12113,-11781,-11440,-11091,-10737,-10377,-10015,-9650.6,-9285.7,-8921.4,-8558.9,-8199.2,-7843.4,-7492.4,-7147,-6807.9,-6475.9,-6151.5,-5835.4,-5527.9,-5229.5,-4940.6,-4661.4,-4392,-4132.7,-3883.6,-3644.7,-3416,-3197.5,-2989,-2790.5,-2601.9,-2422.9,-2253.3,-2092.9,-1941.4,-1798.6,-1664.2,-1538,-1419.5,-1308.5,-1204.6,-1107.7,-1017.2,-933.01,-854.71,-782.02,-714.62,-652.23,-594.56,-526.36,-446.02,-349.73,-244.18,-146.21,-72.403
71.603,144.6,241.48,345.87,441.09,520.55,587.99,645.03,706.73,773.38,845.27,922.7,1006,1095.4,1191.3,1294,1403.8,1521,1645.9,1778.8,1920,2069.7,2228.4,2396.1,2573.1,2759.7,2956,3162.1,3378.2,3604.4,3840.7,4087.1,4343.5,4609.8,4886,5171.8,5466.8,5770.9,6083.5,6404.3,6732.6,7068,7409.6,7756.8,8108.6,8464.3,8822.8,9183.1,9544,9904.3,10263,10618,10969,11314,11651,11979,12296,12602,12893,13169,13427,13667,13886,14083,14256,14404,14525,14618,14681,14713,14713,14680,14612,14510,14371,14197,13985,13737,13451,13128,12768,12372,11940,11472,10970,10435,9867.4,9269.4,8642.3,7987.9,7307.9,6604.3,5879.4,5135.2,4374.3,3598.9,2811.6,2015,1211.7,404.34,-404.34,-1211.7,-2015,-2811.6,-3598.9,-4374.3,-5135.2,-5879.4,-6604.3,-7307.9,-7987.9,-8642.3,-9269.4,-9867.4,-10435,-10970,-11472,-11940,-12372,-12768,-13128,-13451,-13737,-13985,-14197,-14371,-14510,-14612,-14680,-14713,-14713,-14681,-14618,-14525,-14404,-14256,-14083,-13886,-13667,-13427,-13169,-12893,-12602,-12296,-11979,-11651,-11314,-10969,-10618,-10263,-9904.3,-9544,-9183.1,-8822.8,-8464.3,-8108.6,-7756.8,-7409.6,-7068,-6732.6,-6404.3,-6083.5,-5770.9,-5466.8,-5171.8,-4886,-4609.8,-4343.5,-4087.1,-3840.7,-3604.4,-3378.2,-3162.1,-2956,-2759.7,-2573.1,-2396.1,-2228.4,-2069.7,-1920,-1778.8,-1645.9,-1521,-1403.8,-1294,-1191.3,-1095.4,-1006,-922.7,-845.27,-773.38,-706.73,-645.03,-587.99,-520.55,-441.09,-345.87,-241.48,-144.6,-71.603
70.733,142.84,238.55,341.66,435.73,514.23,580.85,637.19,698.14,763.98,835,911.49,993.76,1082.1,1176.9,1278.3,1386.7,1502.5,1625.9,1757.2,1896.6,2044.6,2201.3,2367,2541.9,2726.2,2920.1,3123.7,3337.2,3560.6,3794,4037.4,4290.7,4553.8,4826.7,5108.9,5400.4,5700.8,6009.6,6326.5,6650.9,6982.1,7319.6,7662.5,8010.1,8361.5,8715.6,9071.5,9428,9784,10138,10489,10836,11176,11509,11833,12147,12449,12736,13009,13264,13501,13717,13912,14083,14229,14349,14440,14502,14534,14534,14501,14435,14333,14197,14024,13815,13570,13287,12969,12613,12222,11795,11333,10837,10308,9747.5,9156.8,8537.3,7890.8,7219.1,6524.1,5808,5072.9,4321.1,3555.2,2777.4,1990.5,1197,399.43,-399.43,-1197,-1990.5,-2777.4,-3555.2,-4321.1,-5072.9,-5808,-6524.1,-7219.1,-7890.8,-8537.3,-9156.8,-9747.5,-10308,-10837,-11333,-11795,-12222,-12613,-12969,-13287,-13570,-13815,-14024,-14197,-14333,-14435,-14501,-14534,-14534,-14502,-14440,-14349,-14229,-14083,-13912,-13717,-13501,-13264,-13009,-12736,-12449,-12147,-11833,-11509,-11176,-10836,-10489,-10138,-9784,-9428,-9071.5,-8715.6,-8361.5,-8010.1,-7662.5,-7319.6,-6982.1,-6650.9,-6326.5,-6009.6,-5700.8,-5400.4,-5108.9,-4826.7,-4553.8,-4290.7,-4037.4,-3794,-3560.6,-3337.2,-3123.7,-2920.1,-2726.2,-2541.9,-2367,-2201.3,-2044.6,-1896.6,-1757.2,-1625.9,-1502.5,-1386.7,-1278.3,-1176.9,-1082.1,-993.76,-911.49,-835,-763.98,-698.14,-637.19,-580.85,-514.23,-435.73,-341.66,-238.55,-142.84,-70.733
69.796,140.95,235.39,337.14,429.96,507.41,573.15,628.75,688.89,753.86,823.94,899.42,980.6,1067.8,1161.3,1261.4,1368.4,1482.6,1604.3,1733.9,1871.5,2017.5,2172.1,2335.6,2508.2,2690.1,2881.4,3082.3,3293,3513.5,3743.8,3983.9,4233.9,4493.5,4762.7,5041.3,5328.9,5625.3,5930,6242.7,6562.8,6889.6,7222.6,7561.1,7904.1,8250.8,8600.2,8951.4,9303.1,9654.4,10004,10350,10692,11028,11357,11677,11986,12284,12568,12837,13089,13322,13536,13728,13896,14041,14159,14249,14310,14342,14342,14309,14243,14143,14009,13838,13632,13390,13112,12797,12446,12060,11638,11183,10693,10171,9618.4,9035.5,8424.3,7786.3,7123.5,6437.7,5731,5005.7,4263.9,3508.1,2740.7,1964.2,1181.1,394.14,-394.14,-1181.1,-1964.2,-2740.7,-3508.1,-4263.9,-5005.7,-5731,-6437.7,-7123.5,-7786.3,-8424.3,-9035.5,-9618.4,-10171,-10693,-11183,-11638,-12060,-12446,-12797,-13112,-13390,-13632,-13838,-14009,-14143,-14243,-14309,-14342,-14342,-14310,-14249,-14159,-14041,-13896,-13728,-13536,-13322,-13089,-12837,-12568,-12284,-11986,-11677,-11357,-11028,-10692,-10350,-10004,-9654.4,-9303.1,-8951.4,-8600.2,-8250.8,-7904.1,-7561.1,-7222.6,-6889.6,-6562.8,-6242.7,-5930,-5625.3,-5328.9,-5041.3,-4762.7,-4493.5,-4233.9,-3983.9,-3743.8,-3513.5,-3293,-3082.3,-2881.4,-2690.1,-2508.2,-2335.6,-2172.1,-2017.5,-1871.5,-1733.9,-1604.3,-1482.6,-1368.4,-1261.4,-1161.3,-1067.8,-980.6,-899.42,-823.94,-753.86,-688.89,-628.75,-573.15,-507.41,-429.96,-337.14,-235.39,-140.95,-69.796
68.796,138.93,232.01,332.3,423.8,500.14,564.93,619.73,679.01,743.05,812.12,886.52,966.54,1052.5,1144.6,1243.3,1348.7,1461.3,1581.3,1709,1844.7,1988.6,2141,2302.1,2472.2,2651.5,2840.1,3038.1,3245.8,3463.1,3690.1,3926.8,4173.2,4429.1,4694.4,4969,5252.5,5544.6,5845,6153.2,6468.7,6790.8,7119.1,7452.6,7790.7,8132.4,8476.9,8823,9169.7,9515.9,9860.3,10202,10539,10870,11194,11509,11814,12108,12387,12652,12901,13131,13342,13531,13697,13839,13955,14045,14105,14136,14136,14104,14039,13941,13808,13640,13437,13198,12923,12613,12268,11887,11471,11022,10540,10026,9480.5,8906,8303.5,7674.7,7021.3,6345.4,5648.8,4933.9,4202.8,3457.8,2701.4,1936,1164.2,388.49,-388.49,-1164.2,-1936,-2701.4,-3457.8,-4202.8,-4933.9,-5648.8,-6345.4,-7021.3,-7674.7,-8303.5,-8906,-9480.5,-10026,-10540,-11022,-11471,-11887,-12268,-12613,-12923,-13198,-13437,-13640,-13808,-13941,-14039,-14104,-14136,-14136,-14105,-14045,-13955,-13839,-13697,-13531,-13342,-13131,-12901,-12652,-12387,-12108,-11814,-11509,-11194,-10870,-10539,-10202,-9860.3,-9515.9,-9169.7,-8823,-8476.9,-8132.4,-7790.7,-7452.6,-7119.1,-6790.8,-6468.7,-6153.2,-5845,-5544.6,-5252.5,-4969,-4694.4,-4429.1,-4173.2,-3926.8,-3690.1,-3463.1,-3245.8,-3038.1,-2840.1,-2651.5,-2472.2,-2302.1,-2141,-1988.6,-1844.7,-1709,-1581.3,-1461.3,-1348.7,-1243.3,-1144.6,-1052.5,-966.54,-886.52,-812.12,-743.05,-679.01,-619.73,-564.93,-500.14,-423.8,-332.3,-232.01,-138.93,-68.796
67.734,136.78,228.43,327.17,417.26,492.42,556.21,610.17,668.53,731.58,799.59,872.84,951.62,1036.2,1126.9,1224.1,1327.9,1438.8,1556.9,1682.6,1816.2,1957.9,2107.9,2266.6,2434.1,2610.6,2796.2,2991.2,3195.7,3409.6,3633.1,3866.2,4108.8,4360.7,4622,4892.3,5171.4,5459,5754.8,6058.2,6368.8,6686,7009.2,7337.6,7670.5,8006.9,8346,8686.8,9028.2,9369,9708.1,10044,10376,10702,11021,11332,11632,11921,12196,12457,12702,12928,13136,13322,13486,13626,13740,13828,13887,13918,13918,13886,13822,13725,13595,13429,13229,12994,12724,12419,12078,11703,11294,10852,10377,9870.8,9334.2,8768.5,8175.3,7556.2,6912.9,6247.4,5561.7,4857.7,4137.9,3404.4,2659.7,1906.1,1146.2,382.49,-382.49,-1146.2,-1906.1,-2659.7,-3404.4,-4137.9,-4857.7,-5561.7,-6247.4,-6912.9,-7556.2,-8175.3,-8768.5,-9334.2,-9870.8,-10377,-10852,-11294,-11703,-12078,-12419,-12724,-12994,-13229,-13429,-13595,-13725,-13822,-13886,-13918,-13918,-13887,-13828,-13740,-13626,-13486,-13322,-13136,-12928,-12702,-12457,-12196,-11921,-11632,-11332,-11021,-10702,-10376,-10044,-9708.1,-9369,-9028.2,-8686.8,-8346,-8006.9,-7670.5,-7337.6,-7009.2,-6686,-6368.8,-6058.2,-5754.8,-5459,-5171.4,-4892.3,-4622,-4360.7,-4108.8,-3866.2,-3633.1,-3409.6,-3195.7,-2991.2,-2796.2,-2610.6,-2434.1,-2266.6,-2107.9,-1957.9,-1816.2,-1682.6,-1556.9,-1438.8,-1327.9,-1224.1,-1126.9,-1036.2,-951.62,-872.84,-799.59,-731.58,-668.53,-610.17,-556.21,-492.42,-417.26,-327.17,-228.43,-136.78,-67.734
66.614,134.52,224.66,321.77,410.36,484.28,547.02,600.08,657.48,719.49,786.37,858.41,935.89,1019.1,1108.3,1203.8,1306,1415,1531.2,1654.8,1786.2,1925.5,2073.1,2229.1,2393.8,2567.4,2750,2941.8,3142.9,3353.3,3573.1,3802.3,4040.8,4288.7,4545.6,4811.4,5085.9,5368.8,5659.7,5958.1,6263.5,6575.5,6893.3,7216.3,7543.7,7874.6,8208.1,8543.2,8879,9214.2,9547.7,9878.2,10205,10525,10839,11144,11440,11724,11995,12251,12492,12715,12919,13102,13263,13400,13513,13599,13658,13688,13688,13657,13594,13499,13370,13207,13011,12779,12514,12213,11879,11510,11108,10673,10206,9707.7,9179.9,8623.6,8040.2,7431.3,6798.7,6144.2,5469.7,4777.4,4069.5,3348.1,2615.7,1874.6,1127.3,376.17,-376.17,-1127.3,-1874.6,-2615.7,-3348.1,-4069.5,-4777.4,-5469.7,-6144.2,-6798.7,-7431.3,-8040.2,-8623.6,-9179.9,-9707.7,-10206,-10673,-11108,-11510,-11879,-12213,-12514,-12779,-13011,-13207,-13370,-13499,-13594,-13657,-13688,-13688,-13658,-13599,-13513,-13400,-13263,-13102,-12919,-12715,-12492,-12251,-11995,-11724,-11440,-11144,-10839,-10525,-10205,-9878.2,-9547.7,-9214.2,-8879,-8543.2,-8208.1,-7874.6,-7543.7,-7216.3,-6893.3,-6575.5,-6263.5,-5958.1,-5659.7,-5368.8,-5085.9,-4811.4,-4545.6,-4288.7,-4040.8,-3802.3,-3573.1,-3353.3,-3142.9,-2941.8,-2750,-2567.4,-2393.8,-2229.1,-2073.1,-1925.5,-1786.2,-1654.8,-1531.2,-1415,-1306,-1203.8,-1108.3,-1019.1,-935.89,-858.41,-786.37,-719.49,-657.48,-600.08,-547.02,-484.28,-410.36,-321.77,-224.66,-134.52,-66.614
65.44,132.15,220.7,316.1,403.13,475.75,537.38,589.51,645.9,706.81,772.52,843.29,919.4,1001.1,1088.8,1182.6,1283,1390.1,1504.2,1625.7,1754.7,1891.6,2036.6,2189.9,2351.7,2522.2,2701.6,2890,3087.5,3294.2,3510.1,3735.3,3969.6,4213.1,4465.5,4726.6,4996.3,5274.2,5559.9,5853.1,6153.2,6459.6,6771.9,7089.2,7410.7,7735.8,8063.4,8392.7,8722.5,9051.8,9379.4,9704.2,10025,10340,10648,10948,11238,11517,11783,12035,12272,12491,12691,12871,13029,13164,13275,13360,13417,13447,13446,13416,13354,13261,13134,12975,12781,12554,12293,11998,11669,11307,10912,10485,10026,9536.6,9018.1,8471.6,7898.5,7300.4,6678.9,6035.9,5373.3,4693.3,3997.8,3289.1,2569.6,1841.6,1107.4,369.54,-369.54,-1107.4,-1841.6,-2569.6,-3289.1,-3997.8,-4693.3,-5373.3,-6035.9,-6678.9,-7300.4,-7898.5,-8471.6,-9018.1,-9536.6,-10026,-10485,-10912,-11307,-11669,-11998,-12293,-12554,-12781,-12975,-13134,-13261,-13354,-13416,-13446,-13447,-13417,-13360,-13275,-13164,-13029,-12871,-12691,-12491,-12272,-12035,-11783,-11517,-11238,-10948,-10648,-10340,-10025,-9704.2,-9379.4,-9051.8,-8722.5,-8392.7,-8063.4,-7735.8,-7410.7,-7089.2,-6771.9,-6459.6,-6153.2,-5853.1,-5559.9,-5274.2,-4996.3,-4726.6,-4465.5,-4213.1,-3969.6,-3735.3,-3510.1,-3294.2,-3087.5,-2890,-2701.6,-2522.2,-2351.7,-2189.9,-2036.6,-1891.6,-1754.7,-1625.7,-1504.2,-1390.1,-1283,-1182.6,-1088.8,-1001.1,-919.4,-843.29,-772.52,-706.81,-645.9,-589.51,-537.38,-475.75,-403.13,-316.1,-220.7,-132.15,-65.44
64.216,129.68,216.57,310.18,395.58,466.84,527.33,578.48,633.81,693.59,758.06,827.51,902.2,982.4,1068.4,1160.5,1259,1364,1476.1,1595.2,1721.9,1856.2,1998.5,2148.9,2307.7,2475,2651,2835.9,3029.7,3232.6,3444.4,3665.4,3895.4,4134.2,4381.9,4638.2,4902.8,5175.5,5455.9,5743.6,6038,6338.8,6645.2,6956.5,7272.1,7591.1,7912.6,8235.7,8559.3,8882.4,9203.9,9522.6,9837.2,10146,10449,10743,11028,11302,11563,11810,12042,12257,12453,12630,12785,12918,13026,13110,13166,13195,13195,13165,13105,13013,12889,12732,12542,12319,12063,11774,11451,11096,10708,10288,9838.2,9358.2,8849.4,8313.1,7750.7,7163.8,6553.9,5923,5272.8,4605.4,3923,3227.6,2521.5,1807.1,1086.7,362.63,-362.63,-1086.7,-1807.1,-2521.5,-3227.6,-3923,-4605.4,-5272.8,-5923,-6553.9,-7163.8,-7750.7,-8313.1,-8849.4,-9358.2,-9838.2,-10288,-10708,-11096,-11451,-11774,-12063,-12319,-12542,-12732,-12889,-13013,-13105,-13165,-13195,-13195,-13166,-13110,-13026,-12918,-12785,-12630,-12453,-12257,-12042,-11810,-11563,-11302,-11028,-10743,-10449,-10146,-9837.2,-9522.6,-9203.9,-8882.4,-8559.3,-8235.7,-7912.6,-7591.1,-7272.1,-6956.5,-6645.2,-6338.8,-6038,-5743.6,-5455.9,-5175.5,-4902.8,-4638.2,-4381.9,-4134.2,-3895.4,-3665.4,-3444.4,-3232.6,-3029.7,-2835.9,-2651,-2475,-2307.7,-2148.9,-1998.5,-1856.2,-1721.9,-1595.2,-1476.1,-1364,-1259,-1160.5,-1068.4,-982.4,-902.2,-827.51,-758.06,-693.59,-633.81,-578.48,-527.33,-466.84,-395.58,-310.18,-216.57,-129.68,-64.216
62.944,127.11,212.28,304.04,387.75,457.6,516.88,567.02,621.26,679.85,743.05,811.12,884.33,962.95,1047.3,1137.5,1234,1337,1446.8,1563.7,1687.8,1819.5,1958.9,2106.3,2262,2426,2598.5,2779.7,2969.7,3168.5,3376.2,3592.8,3818.2,4052.4,4295.2,4546.3,4805.7,5073,5347.9,5629.8,5918.5,6213.3,6513.6,6818.8,7128.1,7440.7,7755.9,8072.6,8389.8,8706.6,9021.7,9334,9642.4,9945.4,10242,10530,10809,11078,11334,11576,11804,12014,12207,12380,12532,12662,12769,12850,12905,12934,12934,12904,12845,12755,12633,12480,12294,12075,11824,11540,11224,10876,10496,10085,9643.4,9172.9,8674.2,8148.5,7597.2,7021.9,6424.1,5805.7,5168.4,4514.3,3845.3,3163.7,2471.6,1771.3,1065.2,355.45,-355.45,-1065.2,-1771.3,-2471.6,-3163.7,-3845.3,-4514.3,-5168.4,-5805.7,-6424.1,-7021.9,-7597.2,-8148.5,-8674.2,-9172.9,-9643.4,-10085,-10496,-10876,-11224,-11540,-11824,-12075,-12294,-12480,-12633,-12755,-12845,-12904,-12934,-12934,-12905,-12850,-12769,-12662,-12532,-12380,-12207,-12014,-11804,-11576,-11334,-11078,-10809,-10530,-10242,-9945.4,-9642.4,-9334,-9021.7,-8706.6,-8389.8,-8072.6,-7755.9,-7440.7,-7128.1,-6818.8,-6513.6,-6213.3,-5918.5,-5629.8,-5347.9,-5073,-4805.7,-4546.3,-4295.2,-4052.4,-3818.2,-3592.8,-3376.2,-3168.5,-2969.7,-2779.7,-2598.5,-2426,-2262,-2106.3,-1958.9,-1819.5,-1687.8,-1563.7,-1446.8,-1337,-1234,-1137.5,-1047.3,-962.95,-884.33,-811.12,-743.05,-679.85,-621.26,-567.02,-516.88,-457.6,-387.75,-304.04,-212.28,-127.11,-62.944
61.629,124.46,207.85,297.69,379.65,448.04,506.09,555.18,608.28,665.65,727.53,794.18,865.86,942.84,1025.4,1113.8,1208.2,1309.1,1416.6,1531,1652.5,1781.4,1918,2062.3,2214.7,2375.3,2544.2,2721.7,2907.7,3102.4,3305.7,3517.8,3738.5,3967.7,4205.4,4451.4,4705.3,4967,5236.1,5512.2,5794.8,6083.5,6377.5,6676.3,6979.2,7285.3,7593.9,7903.9,8214.6,8524.7,8833.2,9139,9440.9,9737.7,10028,10310,10584,10846,11097,11334,11557,11763,11952,12121,12270,12398,12502,12582,12636,12663,12663,12635,12577,12488,12369,12219,12037,11823,11577,11299,10990,10649,10277,9874,9442,8981.3,8493,7978.3,7438.5,6875.2,6289.9,5684.4,5060.4,4419.9,3765,3097.6,2420,1734.3,1042.9,348.02,-348.02,-1042.9,-1734.3,-2420,-3097.6,-3765,-4419.9,-5060.4,-5684.4,-6289.9,-6875.2,-7438.5,-7978.3,-8493,-8981.3,-9442,-9874,-10277,-10649,-10990,-11299,-11577,-11823,-12037,-12219,-12369,-12488,-12577,-12635,-12663,-12663,-12636,-12582,-12502,-12398,-12270,-12121,-11952,-11763,-11557,-11334,-11097,-10846,-10584,-10310,-10028,-9737.7,-9440.9,-9139,-8833.2,-8524.7,-8214.6,-7903.9,-7593.9,-7285.3,-6979.2,-6676.3,-6377.5,-6083.5,-5794.8,-5512.2,-5236.1,-4967,-4705.3,-4451.4,-4205.4,-3967.7,-3738.5,-3517.8,-3305.7,-3102.4,-2907.7,-2721.7,-2544.2,-2375.3,-2214.7,-2062.3,-1918,-1781.4,-1652.5,-1531,-1416.6,-1309.1,-1208.2,-1113.8,-1025.4,-942.84,-865.86,-794.18,-727.53,-665.65,-608.28,-555.18,-506.09,-448.04,-379.65,-297.69,-207.85,-124.46,-61.629
